Date,Open,High,Low,Close,Adj Close,Volume
2014-11-03,118.9000015258789,119.16000366210938,118.20999908447266,118.95999908447266,94.28231811523438,9726600
2014-11-04,119.41999816894531,119.91000366210938,119.08000183105469,119.33000183105469,94.57560729980469,3664800
2014-11-05,118.91000366210938,119.37000274658203,118.81999969482422,119.16000366210938,94.44084167480469,4799600
2014-11-06,118.5999984741211,118.93000030517578,118.30999755859375,118.38999938964844,93.83059692382812,5901900
2014-11-07,118.72000122070312,119.75,118.68000030517578,119.75,94.9084701538086,8550500
2014-11-10,119.58000183105469,119.58000183105469,118.55999755859375,118.6500015258789,94.03663635253906,4787300
2014-11-11,118.4800033569336,118.80999755859375,118.33999633789062,118.7300033569336,94.10002899169922,2416500
2014-11-12,119.19999694824219,119.52999877929688,118.44999694824219,118.62999725341797,94.02076721191406,4040800
2014-11-13,118.69999694824219,119.18000030517578,118.44000244140625,118.91000366210938,94.24271392822266,4475900
2014-11-14,118.83999633789062,119.58999633789062,118.68000030517578,119.48999786376953,94.7024154663086,5191200
2014-11-17,119.77999877929688,119.79000091552734,118.87999725341797,119.19000244140625,94.46461486816406,4726200
2014-11-18,119.31999969482422,119.58000183105469,119.16000366210938,119.5199966430664,94.72615051269531,4471200
2014-11-19,118.87999725341797,119.58000183105469,118.76000213623047,118.76000213623047,94.12385559082031,5792500
2014-11-20,119.9000015258789,119.94999694824219,119.05999755859375,119.37999725341797,94.61522674560547,5683600
2014-11-21,119.56999969482422,120.16000366210938,119.5199966430664,120.0999984741211,95.18586730957031,3640100
2014-11-24,119.66999816894531,120.2699966430664,119.55000305175781,120.19999694824219,95.26507568359375,4033900
2014-11-25,120.37000274658203,121.2699966430664,120.30999755859375,121.19999694824219,96.05763244628906,6770000
2014-11-26,121.63999938964844,121.87000274658203,121.47000122070312,121.52999877929688,96.3192138671875,4339100
2014-11-28,122.12999725341797,122.66999816894531,122.12999725341797,122.48999786376953,97.08006286621094,4562200
2014-12-01,122.68000030517578,122.80999755859375,121.45999908447266,121.5,96.51367950439453,7728600
2014-12-02,120.83999633789062,120.8499984741211,120.29000091552734,120.31999969482422,95.57633972167969,5757200
2014-12-03,120.30000305175781,120.80000305175781,120.12999725341797,120.79000091552734,95.94971466064453,4868600
2014-12-04,120.75,121.80000305175781,120.62000274658203,121.80000305175781,96.75200653076172,4250500
2014-12-05,121.56999969482422,121.5999984741211,120.5199966430664,121.08999633789062,96.18800354003906,8030700
2014-12-08,121.41999816894531,122.83999633789062,121.13999938964844,122.56999969482422,97.3636245727539,6021800
2014-12-09,123.5999984741211,123.97000122070312,122.95999908447266,123.19999694824219,97.86408996582031,6639700
2014-12-10,123.18000030517578,124.4000015258789,123.08000183105469,124.0999984741211,98.57898712158203,6439200
2014-12-11,123.73999786376953,124.61000061035156,123.29000091552734,124.61000061035156,98.9841079711914,7863500
2014-12-12,125.44999694824219,126.3499984741211,125.0199966430664,126.30000305175781,100.32657623291016,9317400
2014-12-15,125.63999938964844,126.69999694824219,125.43000030517578,126.04000091552734,100.1199951171875,9387400
2014-12-16,127.36000061035156,127.72000122070312,126.36000061035156,127.5999984741211,101.35922241210938,7426400
2014-12-17,126.91000366210938,127.19000244140625,125.69999694824219,126.44999694824219,100.44572448730469,11558800
2014-12-18,124.93000030517578,125.0999984741211,124.19999694824219,124.19999694824219,98.65841674804688,12758200
2014-12-19,124.58000183105469,125.94999694824219,124.44000244140625,125.87000274658203,99.98497772216797,7894500
2014-12-22,125.44999694824219,126.19000244140625,125.31999969482422,126.04000091552734,100.1199951171875,4118800
2014-12-23,125.44999694824219,125.5999984741211,123.48999786376953,123.54000091552734,98.13417053222656,7406100
2014-12-24,123.05999755859375,124.05999755859375,122.93000030517578,123.94999694824219,98.66827392578125,4871400
2014-12-26,124.55000305175781,124.58999633789062,124.0199966430664,124.41000366210938,99.03446960449219,2921300
2014-12-29,124.91000366210938,125.66000366210938,124.80999755859375,125.33999633789062,99.7747573852539,4070700
2014-12-30,125.9800033569336,126.20999908447266,125.52999877929688,125.68000030517578,100.04541778564453,4372600
2014-12-31,125.69999694824219,126.16999816894531,125.6500015258789,125.91999816894531,100.23645782470703,4993300
2015-01-02,126.29000091552734,127.66000366210938,126.1500015258789,127.31999969482422,101.35094451904297,9432000
2015-01-05,128.00999450683594,129.6300048828125,127.95999908447266,129.32000732421875,102.94297790527344,9789500
2015-01-06,130.6999969482422,132.49000549316406,130.19000244140625,131.64999389648438,104.79772186279297,18331300
2015-01-07,130.6999969482422,131.97000122070312,130.1699981689453,131.38999938964844,104.59081268310547,9762900
2015-01-08,130.36000061035156,130.3699951171875,129.4199981689453,129.64999389648438,103.20565795898438,8055300
2015-01-09,129.1999969482422,131.11000061035156,129.0399932861328,131.07000732421875,104.33606719970703,9398800
2015-01-12,131.0,132.30999755859375,130.9199981689453,131.82000732421875,104.93309783935547,6658100
2015-01-13,131.38999938964844,132.61000061035156,131.13999938964844,131.82000732421875,104.93309783935547,8260800
2015-01-14,133.72000122070312,134.1199951171875,132.6999969482422,132.82000732421875,105.7291488647461,12324500
2015-01-15,132.85000610351562,135.02999877929688,132.67999267578125,134.91000366210938,107.3928451538086,11454200
2015-01-16,134.3300018310547,134.67999267578125,133.02999877929688,133.19000244140625,106.02364349365234,9390500
2015-01-20,134.1300048828125,135.11000061035156,134.07000732421875,134.9600067138672,107.43260955810547,7758700
2015-01-21,135.1999969482422,135.58999633789062,132.9600067138672,133.39999389648438,106.19081115722656,9803900
2015-01-22,134.0,134.17999267578125,132.27999877929688,132.9199981689453,105.8087158203125,10200000
2015-01-23,134.3000030517578,135.1199951171875,134.14999389648438,134.77000427246094,107.28135681152344,7334600
2015-01-26,134.83999633789062,135.19000244140625,134.0500030517578,134.36000061035156,106.9549560546875,5966500
2015-01-27,135.72999572753906,136.1300048828125,134.14999389648438,134.57000732421875,107.12218475341797,8079600
2015-01-28,134.75,137.41000366210938,134.6999969482422,136.77000427246094,108.87348175048828,12230300
2015-01-29,136.1199951171875,136.6699981689453,135.4600067138672,135.8699951171875,108.15699005126953,8881400
2015-01-30,137.7100067138672,138.5,137.17999267578125,138.27999877929688,110.07537841796875,14871200
2015-02-02,136.6999969482422,137.9199981689453,136.66000366210938,137.47999572753906,109.65987396240234,13689900
2015-02-03,135.64999389648438,135.7899932861328,134.3699951171875,134.57000732421875,107.33875274658203,14008700
2015-02-04,133.49000549316406,134.99000549316406,133.1199951171875,134.8000030517578,107.52220916748047,11360400
2015-02-05,134.0,134.22999572753906,133.11000061035156,133.32000732421875,106.3416748046875,8334600
2015-02-06,132.0500030517578,132.35000610351562,130.58999633789062,130.9600067138672,104.45919799804688,13685600
2015-02-09,131.97000122070312,131.97999572753906,130.75,130.75,104.291748046875,8025500
2015-02-10,130.13999938964844,130.47000122070312,129.44000244140625,129.7100067138672,103.46221160888672,8290700
2015-02-11,129.6999969482422,130.27000427246094,128.9600067138672,129.9499969482422,103.65371704101562,6506400
2015-02-12,129.66000366210938,130.5399932861328,129.4499969482422,129.52000427246094,103.31063079833984,12548300
2015-02-13,129.50999450683594,129.52999877929688,128.08999633789062,128.19000244140625,102.24974822998047,8325200
2015-02-17,127.80000305175781,127.93000030517578,125.91999816894531,126.26000213623047,100.71031951904297,14968800
2015-02-18,126.81999969482422,127.73999786376953,126.47000122070312,127.01000213623047,101.3085708618164,14009200
2015-02-19,126.77999877929688,127.44999694824219,126.16999816894531,126.16999816894531,100.63855743408203,8584800
2015-02-20,127.05000305175781,128.00999450683594,126.0,126.54000091552734,100.93367004394531,12502500
2015-02-23,127.19000244140625,128.1699981689453,127.16000366210938,127.98999786376953,102.0903091430664,7500500
2015-02-24,127.6500015258789,129.7899932861328,127.18000030517578,129.6699981689453,103.4303207397461,11958300
2015-02-25,129.4600067138672,130.38999938964844,129.0800018310547,130.22999572753906,103.8769760131836,8019800
2015-02-26,129.6999969482422,130.3000030517578,128.39999389648438,128.4499969482422,102.45716857910156,11020500
2015-02-27,129.02000427246094,129.6199951171875,128.27000427246094,129.52999877929688,103.31858825683594,9225100
2015-03-02,129.0,129.07000732421875,126.7699966430664,126.87000274658203,101.39411926269531,11324000
2015-03-03,126.88999938964844,127.37000274658203,126.37999725341797,126.41000366210938,101.02654266357422,8599000
2015-03-04,126.94000244140625,127.04000091552734,126.16000366210938,126.44999694824219,101.05847930908203,6478900
2015-03-05,126.52999877929688,126.87999725341797,125.9000015258789,126.29000091552734,100.93063354492188,6045000
2015-03-06,124.66999816894531,124.83000183105469,122.97000122070312,123.5,98.70085906982422,20022900
2015-03-09,124.68000030517578,124.87000274658203,124.12999725341797,124.63999938964844,99.61192321777344,8889100
2015-03-10,125.97000122070312,126.44000244140625,125.76000213623047,126.27999877929688,100.92263793945312,9277900
2015-03-11,126.26000213623047,127.45999908447266,126.12000274658203,127.19999694824219,101.65789794921875,6663100
2015-03-12,128.1999969482422,128.1999969482422,126.72000122070312,127.11000061035156,101.58596801757812,10295900
2015-03-13,126.76000213623047,127.58999633789062,126.48999786376953,126.72000122070312,101.27425384521484,7247200
2015-03-16,127.94000244140625,128.14999389648438,127.2699966430664,127.94000244140625,102.24925994873047,6374600
2015-03-17,128.5500030517578,129.11000061035156,128.27999877929688,129.0,103.0964584350586,6314000
2015-03-18,129.91000366210938,131.52999877929688,128.61000061035156,131.49000549316406,105.08639526367188,13981900
2015-03-19,131.1999969482422,131.6199951171875,130.27000427246094,130.82000732421875,104.5510025024414,9543800
2015-03-20,131.22000122070312,131.6999969482422,131.13999938964844,131.50999450683594,105.1024169921875,5953800
2015-03-23,131.6999969482422,131.75,130.99000549316406,131.35000610351562,104.97460174560547,5555500
2015-03-24,131.8300018310547,132.63999938964844,131.47999572753906,132.6199951171875,105.98953247070312,6713000
2015-03-25,132.72000122070312,132.75999450683594,131.4600067138672,131.5,105.09443664550781,5635800
2015-03-26,131.0500030517578,131.13999938964844,129.17999267578125,129.4499969482422,103.45606994628906,9536300
2015-03-27,130.02999877929688,131.1300048828125,129.97999572753906,131.05999755859375,104.7427749633789,7907900
2015-03-30,130.89999389648438,131.0,130.08999633789062,130.41000366210938,104.22330474853516,7010600
2015-03-31,130.24000549316406,130.9600067138672,129.91000366210938,130.69000244140625,104.44708251953125,6844300
2015-04-01,131.3300018310547,132.47999572753906,131.3000030517578,132.1300048828125,105.81897735595703,9273900
2015-04-02,131.92999267578125,131.97000122070312,130.61000061035156,130.72999572753906,104.69775390625,6663400
2015-04-06,131.42999267578125,131.47999572753906,129.72000122070312,130.0,104.1131362915039,5923800
2015-04-07,130.22999572753906,131.22000122070312,129.85000610351562,131.08999633789062,104.98603820800781,4764900
2015-04-08,131.02000427246094,131.36000061035156,130.02000427246094,131.1300048828125,105.01814270019531,5378900
2015-04-09,130.8699951171875,130.9199981689453,129.1300048828125,129.42999267578125,103.65668487548828,6484200
2015-04-10,130.32000732421875,130.4499969482422,129.5500030517578,129.6199951171875,103.80877685546875,4843000
2015-04-13,129.52999877929688,129.97999572753906,129.38999938964844,129.8000030517578,103.95294189453125,4010600
2015-04-14,131.30999755859375,131.86000061035156,130.47999572753906,130.72000122070312,104.68971252441406,6075500
2015-04-15,131.0500030517578,131.27000427246094,130.32000732421875,130.61000061035156,104.60167694091797,4425200
2015-04-16,130.8300018310547,130.86000061035156,129.41000366210938,129.9600067138672,104.0810775756836,7085500
2015-04-17,129.77000427246094,131.6999969482422,129.6999969482422,131.4499969482422,105.27438354492188,7268800
2015-04-20,130.94000244140625,131.00999450683594,129.92999267578125,130.2899932861328,104.34534454345703,4949400
2015-04-21,130.22999572753906,130.4499969482422,129.55999755859375,129.6999969482422,103.87285614013672,4563800
2015-04-22,129.5,129.5500030517578,127.54000091552734,127.72000122070312,102.28714752197266,9707600
2015-04-23,127.80000305175781,128.85000610351562,127.61000061035156,128.27000427246094,102.72763061523438,6843400
2015-04-24,128.63999938964844,129.42999267578125,128.58999633789062,129.07000732421875,103.36830139160156,4773000
2015-04-27,129.07000732421875,129.5,128.3699951171875,129.07000732421875,103.36830139160156,4334900
2015-04-28,128.1699981689453,128.74000549316406,127.26000213623047,127.29000091552734,101.9427490234375,7464300
2015-04-29,125.80999755859375,126.44000244140625,125.27999877929688,125.7300033569336,100.69339752197266,11554800
2015-04-30,125.04000091552734,126.16999816894531,124.51000213623047,125.94999694824219,100.86957550048828,12876000
2015-05-01,124.7300033569336,125.04000091552734,123.69000244140625,124.0,99.51176452636719,12378500
2015-05-04,124.30000305175781,124.52999877929688,122.72000122070312,122.83000183105469,98.57279968261719,9144700
2015-05-05,122.86000061035156,123.02999877929688,121.69000244140625,122.66000366210938,98.43636322021484,13935500
2015-05-06,121.98999786376953,122.05999755859375,120.37000274658203,120.55999755859375,96.75111389160156,14355000
2015-05-07,121.43000030517578,122.56999969482422,121.3499984741211,122.18000030517578,98.05118560791016,11933700
2015-05-08,123.37999725341797,123.55000305175781,122.30999755859375,122.51000213623047,98.31597900390625,11716400
2015-05-11,121.62000274658203,121.6500015258789,119.5,119.52999877929688,95.92445373535156,13738600
2015-05-12,119.13999938964844,120.62999725341797,118.81999969482422,119.83999633789062,96.17325592041016,15861700
2015-05-13,120.6500015258789,120.72000122070312,118.63999938964844,118.87999725341797,95.40282440185547,15760000
2015-05-14,118.91999816894531,119.83000183105469,118.69000244140625,119.19999694824219,95.65970611572266,9128400
2015-05-15,120.37999725341797,121.91000366210938,120.29000091552734,121.58999633789062,97.5776596069336,12630600
2015-05-18,120.31999969482422,120.43000030517578,119.47000122070312,119.55000305175781,95.94055938720703,10208300
2015-05-19,118.2699966430664,119.83999633789062,118.12999725341797,118.48999786376953,95.08995056152344,8435300
2015-05-20,118.7699966430664,119.44999694824219,118.18000030517578,118.69000244140625,95.25037384033203,7789700
2015-05-21,119.58000183105469,120.61000061035156,119.44999694824219,120.3499984741211,96.5825424194336,11760700
2015-05-22,120.6500015258789,120.75,119.80000305175781,120.4000015258789,96.62268829345703,5417900
2015-05-26,120.83999633789062,122.55000305175781,120.73999786376953,122.45999908447266,98.27586364746094,10469700
2015-05-27,122.18000030517578,122.86000061035156,121.61000061035156,122.73999786376953,98.50056457519531,6490300
2015-05-28,122.5,123.02999877929688,122.22000122070312,122.44000244140625,98.25984954833984,6237600
2015-05-29,123.2300033569336,123.56999969482422,122.51000213623047,122.70999908447266,98.47649383544922,7912000
2015-06-01,122.11000061035156,122.37999725341797,120.69000244140625,121.12999725341797,97.4180908203125,13108100
2015-06-02,120.16999816894531,120.26000213623047,119.11000061035156,119.44000244140625,96.05891418457031,10076200
2015-06-03,118.38999938964844,118.5999984741211,117.19999694824219,117.5199966430664,94.51480102539062,14810900
2015-06-04,118.26000213623047,119.29000091552734,118.13999938964844,119.05000305175781,95.74530029296875,10859300
2015-06-05,117.83999633789062,118.56999969482422,117.37999725341797,117.5999984741211,94.57911682128906,11200200
2015-06-08,117.95999908447266,118.16000366210938,117.37000274658203,117.47000122070312,94.47459411621094,5334000
2015-06-09,117.05999755859375,117.12999725341797,116.11000061035156,116.54000091552734,93.72660827636719,12393900
2015-06-10,115.91999816894531,116.12999725341797,115.26000213623047,115.5199966430664,92.90630340576172,12183600
2015-06-11,116.55999755859375,117.97000122070312,116.23999786376953,117.94999694824219,94.86060333251953,13849300
2015-06-12,117.58999633789062,119.06999969482422,117.55000305175781,117.94999694824219,94.86060333251953,7863100
2015-06-15,118.88999938964844,119.05999755859375,117.73999786376953,118.13999938964844,95.0134506225586,8194200
2015-06-16,118.61000061035156,119.08000183105469,117.94000244140625,119.06999969482422,95.76139068603516,7046400
2015-06-17,118.5,118.62999725341797,117.25,118.1500015258789,95.02147674560547,13626100
2015-06-18,117.37000274658203,117.73999786376953,116.75,117.56999969482422,94.55501556396484,10123300
2015-06-19,118.51000213623047,119.19000244140625,118.48999786376953,119.08000183105469,95.76940155029297,10439200
2015-06-22,117.83999633789062,118.13999938964844,116.58999633789062,116.6500015258789,93.81509399414062,9769000
2015-06-23,115.7300033569336,116.95999908447266,115.69000244140625,115.94999694824219,93.2521743774414,8945100
2015-06-24,116.51000213623047,117.16999816894531,116.16000366210938,116.94999694824219,94.0563735961914,8600400
2015-06-25,116.58999633789062,117.08000183105469,116.19000244140625,116.54000091552734,93.72660827636719,8287800
2015-06-26,115.66999816894531,115.87000274658203,114.87999725341797,115.2300033569336,92.67308044433594,11673000
2015-06-29,116.95999908447266,118.66999816894531,116.45999908447266,118.27999877929688,95.12599182128906,17132900
2015-06-30,117.4000015258789,118.69999694824219,117.33000183105469,117.45999908447266,94.4665298461914,13469000
2015-07-01,115.81999969482422,116.36000061035156,115.43000030517578,115.62000274658203,93.19142150878906,12451500
2015-07-02,116.31999969482422,116.66000366210938,115.87999725341797,116.0,93.49768829345703,6682100
2015-07-06,118.05000305175781,118.6500015258789,117.05999755859375,118.1500015258789,95.23066711425781,10605800
2015-07-07,119.66000366210938,120.48999786376953,118.94999694824219,119.26000213623047,96.12530517578125,16160100
2015-07-08,120.0199966430664,120.56999969482422,119.5,120.29000091552734,96.95548248291016,9951800
2015-07-09,118.69999694824219,119.12000274658203,117.8499984741211,117.91999816894531,95.0452651977539,11108900
2015-07-10,116.04000091552734,116.72000122070312,115.76000213623047,116.05000305175781,93.5379867553711,13636600
2015-07-13,115.38999938964844,116.45999908447266,115.38999938964844,115.69000244140625,93.24784088134766,8006700
2015-07-14,116.0199966430664,116.2699966430664,115.66000366210938,116.06999969482422,93.5541000366211,4227800
2015-07-15,116.11000061035156,117.55000305175781,116.04000091552734,117.30000305175781,94.54554748535156,8720400
2015-07-16,116.88999938964844,118.16000366210938,116.87000274658203,118.11000061035156,95.19840240478516,7306500
2015-07-17,118.37000274658203,118.88999938964844,118.36000061035156,118.72000122070312,95.69005584716797,7404900
2015-07-20,118.29000091552734,118.6500015258789,117.9000015258789,118.22000122070312,95.28709411621094,5941000
2015-07-21,117.68000030517578,118.93000030517578,117.66000366210938,118.86000061035156,95.80290222167969,5627500
2015-07-22,119.01000213623047,119.9000015258789,118.94999694824219,119.5999984741211,96.39932250976562,6228900
2015-07-23,119.5999984741211,121.19999694824219,119.44999694824219,121.08999633789062,97.60032653808594,9087700
2015-07-24,121.5,121.55000305175781,120.91999816894531,121.38999938964844,97.84210968017578,7307900
2015-07-27,122.19000244140625,122.29000091552734,121.4800033569336,122.04000091552734,98.36603546142578,8172000
2015-07-28,121.16000366210938,121.56999969482422,120.9000015258789,121.1500015258789,97.648681640625,9128200
2015-07-29,121.0199966430664,121.16999816894531,120.41999816894531,120.69999694824219,97.28597259521484,6706400
2015-07-30,121.20999908447266,121.94000244140625,121.1500015258789,121.62999725341797,98.03559112548828,6146600
2015-07-31,122.44000244140625,122.9000015258789,122.05999755859375,122.52999877929688,98.76097869873047,9178400
2015-08-03,122.31999969482422,123.75,122.31999969482422,123.55000305175781,99.800537109375,11753700
2015-08-04,123.16000366210938,123.31999969482422,122.45999908447266,122.56999969482422,99.00898742675781,6448800
2015-08-05,121.7699966430664,121.91000366210938,121.19000244140625,121.6500015258789,98.26583099365234,7574400
2015-08-06,122.0,122.87000274658203,122.0,122.7300033569336,99.13821411132812,6118100
2015-08-07,123.30000305175781,124.5,123.23999786376953,124.33999633789062,100.43877410888672,8317000
2015-08-10,123.41000366210938,123.56999969482422,122.5199966430664,122.80000305175781,99.19477081298828,7461700
2015-08-11,124.30000305175781,125.12999725341797,124.16000366210938,124.75,100.76988220214844,11145700
2015-08-12,124.93000030517578,125.70999908447266,124.0,124.06999969482422,100.22062683105469,8455200
2015-08-13,123.83000183105469,124.41999816894531,123.22000122070312,123.66999816894531,99.89754486083984,7691400
2015-08-14,123.47000122070312,124.37000274658203,123.19999694824219,123.95999908447266,100.13175964355469,4324700
2015-08-17,124.70999908447266,125.0999984741211,124.38999938964844,124.5199966430664,100.5841293334961,7880300
2015-08-18,123.80000305175781,124.29000091552734,123.37999725341797,123.54000091552734,99.79249572753906,5024300
2015-08-19,123.05999755859375,124.93000030517578,122.98999786376953,124.76000213623047,100.77801513671875,10736000
2015-08-20,125.37000274658203,126.0999984741211,125.18000030517578,126.0199966430664,101.79576110839844,9078300
2015-08-21,126.16000366210938,126.73999786376953,125.58999633789062,126.4000015258789,102.10275268554688,10718300
2015-08-24,128.30999755859375,128.9199981689453,125.81999969482422,126.36000061035156,102.07044982910156,16663400
2015-08-25,124.55000305175781,124.79000091552734,123.55999755859375,124.33000183105469,100.43061065673828,15354800
2015-08-26,123.0,123.51000213623047,121.36000061035156,121.93000030517578,98.49199676513672,16429900
2015-08-27,121.81999969482422,122.87000274658203,121.6500015258789,122.0,98.54853057861328,9127000
2015-08-28,123.1500015258789,123.47000122070312,122.2300033569336,122.36000061035156,98.83934020996094,9946200
2015-08-31,123.36000061035156,123.47000122070312,121.33999633789062,121.41999816894531,98.08001708984375,8617600
2015-09-01,121.63999938964844,122.08999633789062,120.9800033569336,122.02999877929688,98.78675079345703,15298200
2015-09-02,121.41999816894531,121.9800033569336,120.86000061035156,120.9800033569336,97.93673706054688,9515200
2015-09-03,121.37999725341797,121.66999816894531,120.70999908447266,121.56999969482422,98.41433715820312,7042500
2015-09-04,122.44999694824219,122.93000030517578,121.81999969482422,122.68000030517578,99.3128890991211,7951300
2015-09-08,121.37999725341797,121.55999755859375,120.76000213623047,120.87000274658203,97.84770202636719,7049500
2015-09-09,119.62999725341797,121.70999908447266,119.55999755859375,121.44999694824219,98.31719207763672,7441900
2015-09-10,121.0199966430664,121.19000244140625,120.44999694824219,120.62999725341797,97.65338897705078,6789700
2015-09-11,121.47000122070312,122.08000183105469,121.33000183105469,121.38999938964844,98.26866149902344,5890900
2015-09-14,121.94999694824219,122.1500015258789,121.27999877929688,121.58000183105469,98.4224853515625,4221700
2015-09-15,120.88999938964844,121.05000305175781,119.12000274658203,119.25,96.5362319946289,11895000
2015-09-16,118.95999908447266,119.44000244140625,118.55000305175781,118.80000305175781,96.17201232910156,6949800
2015-09-17,118.87999725341797,120.37000274658203,118.7300033569336,120.25,97.3458023071289,19843600
2015-09-18,121.20999908447266,122.19999694824219,121.12999725341797,122.0999984741211,98.84342956542969,14963300
2015-09-21,121.01000213623047,121.11000061035156,119.77999877929688,120.11000061035156,97.23243713378906,10085600
2015-09-22,121.44000244140625,122.38999938964844,121.13999938964844,121.77999877929688,98.5843505859375,9968200
2015-09-23,121.62000274658203,122.06999969482422,120.98999786376953,121.7699966430664,98.57625579833984,6769900
2015-09-24,123.16999816894531,123.68000030517578,122.48999786376953,122.5999984741211,99.24820709228516,9605800
2015-09-25,121.6500015258789,121.93000030517578,121.2699966430664,121.54000091552734,98.39007568359375,8383700
2015-09-28,122.19999694824219,123.7699966430664,122.19999694824219,123.62000274658203,100.07389831542969,9833400
2015-09-29,123.54000091552734,124.29000091552734,123.25,123.97000122070312,100.3572769165039,9006100
2015-09-30,123.41000366210938,123.80000305175781,123.12000274658203,123.54000091552734,100.00911712646484,9832600
2015-10-01,124.08000183105469,124.5199966430664,123.66000366210938,123.80999755859375,100.43582916259766,9069400
2015-10-02,125.58999633789062,126.20999908447266,124.18000030517578,124.55999755859375,101.04425048828125,13000400
2015-10-05,123.72000122070312,123.83000183105469,122.77999877929688,122.87000274658203,99.67327117919922,11362700
2015-10-06,122.55000305175781,123.5999984741211,122.41000366210938,123.4000015258789,100.10323333740234,5687800
2015-10-07,122.80999755859375,123.33000183105469,122.51000213623047,122.98999786376953,99.77059936523438,6712800
2015-10-08,123.29000091552734,123.37000274658203,121.66000366210938,121.95999908447266,98.93507385253906,12882300
2015-10-09,121.97000122070312,122.63999938964844,121.9000015258789,122.27999877929688,99.19468688964844,9038100
2015-10-12,123.02999877929688,123.43000030517578,122.91000366210938,123.20999908447266,99.94914245605469,4241000
2015-10-13,123.52999877929688,123.5999984741211,122.80000305175781,123.41999816894531,100.11943817138672,6147200
2015-10-14,123.69999694824219,124.55000305175781,123.30000305175781,124.5,100.99554443359375,9738100
2015-10-15,124.30999755859375,124.45999908447266,123.77999877929688,123.88999938964844,100.500732421875,6924300
2015-10-16,124.25,124.47000122070312,123.87000274658203,123.93000030517578,100.5331802368164,8048300
2015-10-19,123.79000091552734,123.97000122070312,122.91000366210938,123.58999633789062,100.25733947753906,6238400
2015-10-20,122.80000305175781,122.97000122070312,122.55000305175781,122.83000183105469,99.6408462524414,6431300
2015-10-21,123.61000061035156,124.22000122070312,123.47000122070312,124.05000305175781,100.63050842285156,6603800
2015-10-22,124.0999984741211,124.77999877929688,123.51000213623047,124.26000213623047,100.80085754394531,6934100
2015-10-23,123.0999984741211,123.45999908447266,122.8499984741211,123.19999694824219,99.9410171508789,7058200
2015-10-26,123.87000274658203,124.19999694824219,123.80999755859375,124.0199966430664,100.60618591308594,5859800
2015-10-27,124.51000213623047,124.9000015258789,124.16000366210938,124.33000183105469,100.85763549804688,7156800
2015-10-28,124.2699966430664,124.33999633789062,123.30000305175781,123.83000183105469,100.45207214355469,8468700
2015-10-29,123.18000030517578,123.22000122070312,121.69999694824219,121.86000061035156,98.85400390625,12108000
2015-10-30,122.23999786376953,122.80999755859375,122.0199966430664,122.77999877929688,99.60027313232422,11861400
2015-11-02,121.77999877929688,122.18000030517578,121.68000030517578,121.94999694824219,99.142578125,8751000
2015-11-03,121.6500015258789,121.73999786376953,120.79000091552734,120.94999694824219,98.32960510253906,8921600
2015-11-04,121.0999984741211,121.54000091552734,120.69999694824219,121.08999633789062,98.4434585571289,5980800
2015-11-05,121.05000305175781,121.05999755859375,120.30000305175781,120.7699966430664,98.18328094482422,7268400
2015-11-06,119.48999786376953,119.52999877929688,118.73999786376953,119.0,96.7442855834961,10604700
2015-11-09,118.0999984741211,118.9000015258789,118.0,118.33000183105469,96.19961547851562,9159500
2015-11-10,118.5,119.20999908447266,118.37999725341797,118.68000030517578,96.48413848876953,6712500
2015-11-11,118.3499984741211,118.58000183105469,118.2699966430664,118.43000030517578,96.28089904785156,2857900
2015-11-12,118.75,119.44000244140625,118.69999694824219,119.0,96.7442855834961,6805700
2015-11-13,119.31999969482422,119.9000015258789,119.22000122070312,119.68000030517578,97.29713439941406,7906600
2015-11-16,119.79000091552734,120.0,119.12999725341797,119.56999969482422,97.20770263671875,5485300
2015-11-17,119.0,120.12999725341797,118.66000366210938,119.7699966430664,97.37028503417969,5122900
2015-11-18,119.58000183105469,120.19000244140625,119.36000061035156,120.0199966430664,97.57355499267578,5233900
2015-11-19,120.87999725341797,121.1500015258789,120.68000030517578,120.81999969482422,98.22393798828125,6643000
2015-11-20,120.93000030517578,121.04000091552734,120.27999877929688,120.44999694824219,97.9231185913086,5971000
2015-11-23,120.52999877929688,121.12000274658203,120.31999969482422,120.81999969482422,98.22393798828125,5436300
2015-11-24,120.9000015258789,121.19999694824219,120.58000183105469,120.80999755859375,98.21578216552734,3371500
2015-11-25,121.16999816894531,121.41999816894531,120.94999694824219,121.08999633789062,98.4434585571289,3280900
2015-11-27,121.25,121.31999969482422,120.95999908447266,120.97000122070312,98.34581756591797,2570600
2015-11-30,121.0999984741211,121.52999877929688,121.05999755859375,121.44999694824219,98.73611450195312,5179800
2015-12-01,121.26000213623047,122.8499984741211,121.26000213623047,122.83000183105469,100.06976318359375,12766600
2015-12-02,122.66000366210938,123.04000091552734,122.19000244140625,122.87000274658203,100.10236358642578,7345800
2015-12-03,121.36000061035156,121.4000015258789,118.98999786376953,119.52999877929688,97.38126373291016,16612200
2015-12-04,119.52999877929688,120.93000030517578,119.47000122070312,120.58000183105469,98.23670959472656,11843800
2015-12-07,120.80999755859375,122.45999908447266,120.80000305175781,121.75,99.18987274169922,9016700
2015-12-08,122.27999877929688,122.43000030517578,121.44999694824219,121.80999755859375,99.23876190185547,7257500
2015-12-09,121.3499984741211,122.1500015258789,120.51000213623047,121.68000030517578,99.13286590576172,8993900
